latitude,longitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z
37.785145239499265,-122.40705140747151,0.08744138908366846,-0.014990159604584012,-0.01271919001112723,-0.001174621357604873,0.005343961606971461,-0.0016893888773690338
37.78516919057555,-122.40706854116151,0.10263461806296888,-0.0009184476433495513,0.002113965674706589,-0.004467575462596401,-0.006429998532582469,1.1158110812010003e-05
37.785209585401034,-122.4070979303491,0.08562234753628031,-0.0008743532877718107,0.010626572907875265,0.003989253506910695,-0.005442056178364229,-0.0013732187468314871
37.785228915857196,-122.40711897272901,0.0969484608144823,0.005483196275544987,-0.003756336657655356,-0.009367206519773083,0.01280251479677842,-0.0022860926965959797
37.78521659417647,-122.40711737991994,0.09376957812504012,0.009495945713644883,0.013511140899867151,0.0032294521013794624,0.008754629709635718,-0.0034455589886089513
37.78523629867611,-122.40713098444883,0.10790768185411119,-0.000594151812724941,0.01292745289518207,-0.005495223757774364,-0.00015759256664052076,0.0023384505192944275
37.7852999802636,-122.40721994943934,0.08954523096364159,0.01855503314794263,0.016637328321434736,0.0062614183097832,0.001286865532086747,0.0065530295640673164
37.785258654498634,-122.40717255392654,0.10558567120412861,0.0022423474453529177,0.0030524312653135294,0.0008064977133134755,-0.0031542320147359437,0.005855509858347797
37.78527530298234,-122.40721619107782,0.09720263639857159,-0.003464265060068996,0.005873916998060122,0.003220618839250544,0.0021617635710016996,-0.006282826679727177
37.78525029694159,-122.40719422873462,0.09912963714854112,-0.01611567359102828,0.0141418728833109,0.00040994406912359685,-0.0035859095036123575,0.006446015257034366
37.78532004927304,-122.40708052460113,0.10091641229205513,-0.0026265952031616774,0.004473939370689756,-0.008761885475704985,-0.010161768821491923,-0.0015907925080896443
37.7852538899278,-122.40711649383071,0.10235321979139364,-0.0033638694541113625,-0.0050123410779021275,-0.004303645816976692,-0.006607778932555255,0.003003665075727958
37.78523594383544,-122.40723300820684,0.09810567825713255,0.009603047962814705,-0.004485428365278613,0.003361946688056912,0.00010546373925293623,-0.004531076660236055
37.78526480442919,-122.40723730841795,0.10045970361127579,0.004624836240668541,0.0023855495377373918,0.00083327908679922,-0.005655336177512939,0.0007098995693700267
37.78535308063065,-122.4071722604362,0.11274958374139084,-0.011793691216326172,-0.012905614219462187,0.0059049495265283605,-0.00033638732456767265,0.0015686159144845356
37.7853597931176,-122.40706434306348,0.10509527514459747,0.001722543864110375,-0.0014325891536419264,0.0020163728151858587,-0.005373305197164315,-0.007423023959598264
37.78534203314126,-122.4071158205432,0.10182807487095465,0.006715311717290534,0.010965471182302537,-0.004833509453513299,-0.003911769612509968,0.0030413358317209465
37.78544609099474,-122.40708098558204,0.08610858101745035,0.015280313593878327,-0.02191253851165281,-0.00398032068860317,0.004265826532065959,0.006729675039191576
37.78538369029972,-122.40709425110488,0.07894048957599391,0.008875039674140594,0.01534482101794515,0.0005145869526161861,0.0012374027382005234,-0.0008732397284081396
37.78528375000189,-122.40708954852259,0.09420749461538408,0.007608466543114778,0.011223742187031595,-0.011570220330000528,-4.832210656673594e-05,0.006800840654140065
37.785315750724386,-122.40694733135524,0.08990178657158483,0.0006008599461516361,-0.004597646158304763,0.008367209428114926,0.004394819865353256,-0.0009484674672620376
37.78530064801317,-122.40701247987167,0.09203398609638214,0.003883120054234496,0.005433908278718096,0.0022087336818877863,0.002403042966736737,0.004247922655233086
37.78525958637231,-122.4069897928886,0.06712772635047584,0.012495049007061587,3.1477269063266334e-05,0.006135172985244361,0.007232816456256837,-0.011092849829755499
37.785305004194676,-122.40695640823,0.06644296230930809,-0.013327773974796498,0.012299903684386831,-0.007903019704045845,-0.002299296311575701,0.012093888896567317
37.78532719423037,-122.40689211891376,0.047642701042048485,-0.003494393272169559,0.009826831427699412,0.006222825801776279,-0.0021481748926375434,0.007477291226214785
37.78530899029883,-122.40687721975608,0.05515869243998756,-0.007725687487562407,-0.014000707231830093,0.011157494555138743,-0.006505546331956727,-0.0014231275212683945
37.7852549750789,-122.40685181722911,0.06386132734181688,0.003791531187261241,0.005872624134641767,-0.006604391776886588,-0.0021449035868620985,-0.009860445133219091
37.78530859794531,-122.40686139965747,0.04382975987946723,0.012302221756507876,-0.0020562785364324765,0.003857008974518833,0.004823849471512228,0.0014401418415274459
37.78535110800421,-122.40683794331042,0.04930683335824161,-0.005969742867210739,0.0008283257051809991,5.549723436465733e-06,0.00649993686131067,-0.007219627735368784
37.78535614921102,-122.4068451029242,0.03523467232077907,-0.02390304367469438,-0.007281719009698155,-0.0077221692412412215,0.00480152584043334,0.00222426768778744
37.78545848106082,-122.4068040243297,0.03447107470536522,-0.004122207450244702,0.017481370691208354,0.002464419859259349,-0.008970959332747181,0.00205782859582141
37.78541497682251,-122.4068125048465,0.013720892240356128,0.009134737320174066,0.01040061819902576,0.004168016024186742,0.005415726063303672,-0.0047070158450101245
37.78534870056396,-122.4067836498268,0.01991755899964605,0.005376299029498797,-0.007397711639729673,-0.0030056327633442344,-0.009192593116360354,0.005604835118071888
37.78532410516046,-122.4067751129675,-0.017053630180819478,0.004281862478105762,-0.013346106069102326,0.005829582601276115,0.004490586620611738,0.004027873514030868
37.78533182585965,-122.40670881045494,0.004730187781042686,-0.0027999330187447975,-0.0038567263097784824,-0.008333817033945989,-0.001838922632855276,0.004879116686442817
37.785353992832114,-122.40670138014113,-0.01599025921637698,-0.012790307362197864,0.004345026460913058,-0.007473780732248221,0.003512666569669278,4.428851834447689e-05
37.78535193102922,-122.40678003176454,0.006088498677147548,0.005152943216244674,0.00240205843946223,0.0006829869779437618,-0.0066622417394728295,-0.007077620334568533
37.785379533799045,-122.4067069356895,-0.004459678910199934,-0.008342818100346247,0.012531328247682435,0.00012692638986135858,0.005855838163530734,0.004889361361055688
37.78532695682784,-122.40674222230454,-0.013780970860687462,0.021840967333804563,0.007899197221808523,-0.003582867442120526,-0.007324873730524445,-0.001351856995678956
37.78540914505804,-122.40676491062148,-0.009378596303790674,0.00570507208354516,0.009695690257529069,0.004047972179859429,-0.0033422745542658885,-0.006948900715963345
37.78541503749912,-122.40678469368618,-0.04012156716892589,-0.005806483025539511,0.0032685540061043734,0.0026544715710797467,-0.004990473138845176,0.00676019682987163
37.7854809022907,-122.40670597178152,-0.019081379203365893,-0.006113852473886282,-0.013892987302109902,0.00429069535467008,-0.008771424264112496,0.010497037602512548
37.78550803855802,-122.40680275549222,-0.03301114996304891,-0.0009294420661358828,-0.0019569853114690143,-0.0006156821767613381,0.00047263783794234185,-0.00020624064489601515
37.785540876218974,-122.40663586806554,-0.05030926910107012,-0.002395019220217498,0.010600897399086656,0.0030129013398917043,0.009030445589184807,0.01079560577301646
37.785579364582986,-122.40657306522509,-0.04200857456838223,0.011168337755299542,-0.0005152292852464606,-0.0022282515151499727,0.013334526111600045,0.0004565736430567481
37.785611750010986,-122.40655190327938,-0.06963774287829949,0.0018641616974404633,0.005030903686237468,0.010269093450432977,0.00048577893543123884,-0.001902279520831756
37.785653886148985,-122.40654464797942,-0.0717983501997147,-0.007316317389085281,-0.0031874831524613314,-0.0040627288506099295,0.005583406375337612,-0.003152292270927388
37.78573034377549,-122.40652037027567,-0.0743661889487153,0.018904406851557826,-0.01029811848541845,0.010526487147291562,0.001160473189642686,0.008185412039963712
37.785750169833975,-122.40648431415424,-0.07802714123794473,0.0004930833152022264,-0.0012334406404611047,0.00017443973544704284,0.0024944159738410636,-0.003900719406938859
37.78579562002185,-122.40644205337495,-0.08747237708503375,0.007688396759688968,0.0030904744303265393,-0.006877554447843714,-0.0017107432556361943,0.0036763465498749373
37.785801133237136,-122.40640427315165,-0.06854128273642725,-0.006082265074447593,-0.0065568771946144366,0.006840396752443006,0.0009753846271130106,-0.0027958191752960417
37.78588313909791,-122.40638979411759,-0.08690656124232023,0.003631156277445234,-0.002357112448566685,0.0006295069419747951,0.002687393523032143,-0.0023015338128718156
37.78585931948281,-122.4063896610386,-0.08400544038421205,0.003111099911431952,-0.009394632419859826,0.00425562049190119,-0.0028922986443816567,0.005151248469847835
37.78595936650446,-122.40638722470278,-0.0961003420103382,-0.01889649292096153,0.01119244917564096,0.006119279592712966,-0.00038747149946493964,-0.0019001842314467683
37.785967358606925,-122.4063869701168,-0.11111173030092114,0.0201527511046064,-0.00294455757588034,0.0016897777707251262,-0.00029215059498744123,-0.002023976897101466
37.78590581985182,-122.40632028161195,-0.09234660214609682,0.012906444609225472,0.014527555451261831,-0.002961204224064073,0.004132016586652623,0.005664023485874036
37.78592222507256,-122.40628060377584,-0.1159353450444095,-0.003971953161459876,0.015287478505409085,0.004878566888346251,-0.005330160858138403,0.007986986466108115
37.78589817248969,-122.40641762320757,-0.09888191439060529,-0.011022697404558555,-0.0008104596472174377,3.7775372729777402e-06,-0.0002577110430382578,0.0032234490164211667
37.78595020466714,-122.40637482816875,-0.11287319391421571,0.0034756161380355205,-0.010084487325473497,0.003429289093042095,0.009560027345263488,-0.0032738488781197464
37.78592757346817,-122.40635509135902,-0.07991951151051618,0.0008669769941439659,-0.02085897877733337,-0.010768652868957307,0.005820300762929688,-0.0025530424964878974
37.78591526429651,-122.40634602679684,-0.09088624916111251,0.003556689485632294,-0.014720370730267916,0.0022349085850492593,0.006745895244443526,0.00039957631870018745
37.78583078725996,-122.4063554527195,-0.09875449929109989,0.0019157739619408963,-0.013738348248986601,-0.003192929125725151,0.0001221592008901708,0.0016046503096282876
37.785818171944,-122.40628924708349,-0.08659242998893472,0.0050624098930592614,0.013784696274615047,0.008266548185892652,0.0016049878184301158,-0.00493932955069886
37.78570697797767,-122.4062318707604,-0.10671771846692027,0.014473056993918066,0.001158245872269461,0.003115436739445476,0.005011180833514627,0.0036151896978993195
37.785637782836496,-122.40626051464378,-0.09145628453691412,0.005681032051286461,0.003896045240919878,0.001199288729246483,0.007801277647654654,0.00042756664819799516
37.7856858035693,-122.40623016202942,-0.09314634313113072,-0.010496554989099412,-0.02220421008935126,0.002431549966751108,-0.009758014564414434,-0.008578541593190648
37.78573509357724,-122.40626874486615,-0.09038137226952406,0.01362562852712452,-0.011979664292172617,-0.0049922042643835915,-0.006577206535249228,-0.004644632412303652
37.78576636645533,-122.40632772577439,-0.07780731495719219,0.016406145634882872,0.00887079776446287,0.00811628345264027,0.00654722050701324,-0.0025206433682583187
37.78572801764817,-122.40634906163562,-0.08035720649551771,0.03152056734512085,0.0028677411238258624,0.009956852092084523,-0.0013844467788440178,-0.00036428844420527537
37.78573563208036,-122.406295941962,-0.08159943426733177,-0.01123494033239598,-0.0014720527868559727,0.0019645675527410816,-0.0033586039462903867,0.00944639397751998
37.78574545195341,-122.40623828570973,-0.09750599069635778,0.00242882013150275,0.0056484235860012255,0.007952017842868194,-0.006270804934978019,0.0011908565306981414
37.785697533718945,-122.40620263143873,-0.08670788422266776,-0.020820987031889872,0.01635797806135815,-0.0028457409933626693,-0.0027750835077205473,-0.004203859449493126
37.785782703634034,-122.40615637664938,-0.07417989844817649,0.0055314915637920915,-0.0022104246353705057,-0.003985567831124904,-0.007011846417119124,0.0011031540215358162
37.78583657174856,-122.40612056773503,-0.06757598530561222,-0.005482002981667726,0.0006936980265806943,0.00020462374364461425,0.010455471363662386,-0.0017604387372694048
37.78583552353987,-122.4061426418148,-0.0750977283220508,0.019234457948249534,0.0019259691873130514,0.0021747051918394934,-0.00011218025990286744,0.0016237911976677089
37.78584686783182,-122.40611104568755,-0.034712629764296926,-0.00774614970018582,0.023921096352739927,-0.001969933406215602,-0.00028975270881358785,0.002902838435178074
37.78586728697222,-122.4060610252113,-0.03846652377120283,-0.016891830379672616,-0.020993562644190257,0.0026888409518424188,0.0029403833758391592,0.00604615323611969
37.7857752002288,-122.40601331064481,-0.04219827017628053,-0.004712637407025196,0.00683223014788808,0.0015319474103670703,0.004811725846332848,-0.00012143247835012923
37.78577284135967,-122.40594386497622,-0.04189739262440697,-0.019754877712171375,-0.0011480224875906368,-0.004991533876455275,0.004729440782773197,0.008194802637999165
37.78574874214727,-122.40589844978388,-0.03896962918003704,0.007510994545073101,0.005667717261841796,0.0025939650872586063,0.005368109719537858,0.004540113312680956
37.78570866114678,-122.40587087737349,-0.04045079073911008,-0.020650830462563205,-0.006573725539947244,0.004317641212607606,-0.0031542277539542817,-0.0035371977240609394
37.785704606132136,-122.40580736986158,-0.024118550261500987,0.0002845758118315888,-0.0004896503085845026,0.0008573465879519547,-0.0014893340247843063,0.01104927832874232
37.785804490458474,-122.40579869592455,-0.016179139936156956,-0.020778118198561967,0.007114105794654951,0.005763240516308462,0.0038451582772113775,0.0016349725663504884
37.78584653260154,-122.4058327896571,-0.0249634087728462,-0.0032029780453664194,0.03112910201043841,-0.0060870189674847594,-0.0026369453081980998,-0.004175622519861176
37.785827973652054,-122.4058309430053,-0.0029435648319998723,0.01643378155804534,0.008080361894020715,0.0023397521106592587,-2.5533160136125112e-05,0.00826456525615211
37.78586660279112,-122.40585818813754,-0.0015525904882477326,0.00360647891435795,-0.008480655980305087,-0.005851403531983874,0.001993818822124071,0.010388887925992223
